,Recent,frequency,totalamount,OrderStatus,PaymentMethod,City,State
762,-0.6473167791254674,0.40281241347304314,0.4223022471445511,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-1.2176754686648397
763,-0.7806862415739259,-0.4176247187692936,-0.7747593220878775,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,0.19871355540848118
764,-0.11383892933163314,0.8130309795942114,0.9359907489097152,-0.03844636454641024,-0.645219239273417,1.2428327623376902,-1.5717727246831699
765,0.6530354797470035,-0.8278432848904619,-0.09214698243696114,-1.445089500427916,-1.3463457586800618,-0.198405113848035,1.2610053234634717
766,1.0864862327044937,0.40281241347304314,1.9635086279615892,0.6648752033943427,0.7570337995398727,-0.5587145828944663,-0.15538370060984905
767,0.3862965548500864,-0.8278432848904619,-0.013918805322493009,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,1.615102579481802
768,-0.41392021984066485,-0.4176247187692936,0.2272037373555604,-0.7417679324871631,1.4581603189465175,1.2428327623376902,0.9069080674451415
769,-0.047154198107403865,0.8130309795942114,-0.33484733095632907,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,0.9069080674451415
770,-0.3805778542285502,0.40281241347304314,0.6899234754253989,-1.445089500427916,-0.645219239273417,-1.2793335209873289,0.19871355540848118
771,-0.6473167791254674,-0.8278432848904619,-0.5127731146688683,-0.03844636454641024,0.7570337995398727,-0.9190240519408976,1.2610053234634717
772,-0.6139744135133527,0.8130309795942114,0.4164700005525488,-1.445089500427916,0.7570337995398727,0.16190435519839633,0.19871355540848118
773,-0.5139473166770088,0.8130309795942114,-0.05851999544394193,1.3681967713350955,0.05590728013322788,0.5222138242448277,-0.15538370060984905
774,-0.41392021984066485,0.40281241347304314,0.15439926782061197,-0.03844636454641024,-1.3463457586800618,-1.6396429900337604,-0.8635782126465095
775,0.4863236516864303,-0.8278432848904619,-0.7215647251521257,-1.445089500427916,1.4581603189465175,1.6031422313841217,0.5528108114268113
776,-0.6473167791254674,2.0436866779577163,1.214262166619437,-1.445089500427916,1.4581603189465175,-0.5587145828944663,-0.15538370060984905
777,-0.24720839178009169,3.2743423763212216,3.78243701195432,0.6648752033943427,1.4581603189465175,-1.6396429900337604,0.19871355540848118
778,0.11955762995316932,-0.4176247187692936,-0.11298247207360758,-0.7417679324871631,0.05590728013322788,1.2428327623376902,0.9069080674451415
779,-0.8807133384102698,1.6334681118365482,2.03693294979134,0.6648752033943427,1.4581603189465175,-1.2793335209873289,0.9069080674451415
780,0.6530354797470035,0.40281241347304314,-0.18620956817319378,1.3681967713350955,0.05590728013322788,0.16190435519839633,1.2610053234634717
781,-0.7806862415739259,0.8130309795942114,0.6164709784913387,1.3681967713350955,0.7570337995398727,1.6031422313841217,0.5528108114268113
782,-0.6139744135133527,2.453905244078885,1.309592632049583,0.6648752033943427,0.05590728013322788,0.16190435519839633,-1.2176754686648397
783,-0.8473709727981551,0.8130309795942114,1.350362007984982,0.6648752033943427,1.4581603189465175,-0.5587145828944663,0.9069080674451415
784,-0.7806862415739259,1.2232495457153798,-0.03204948494545736,1.3681967713350955,-1.3463457586800618,0.16190435519839633,1.615102579481802
785,0.5530083829106596,-0.0074061526481252245,-0.3611065281724949,-1.445089500427916,1.4581603189465175,0.5222138242448277,-0.15538370060984905
786,2.6202350508617673,-0.0074061526481252245,-0.08859691929400282,1.3681967713350955,-0.645219239273417,0.5222138242448277,1.2610053234634717
787,-0.013811832495289231,-0.8278432848904619,-0.543483978365886,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,-0.5094809566281793
788,-0.313893123004321,-1.2380618510116304,-0.3794344335256234,-0.03844636454641024,1.4581603189465175,0.882523293291259,0.19871355540848118
789,0.4863236516864303,-0.4176247187692936,-0.660241610623172,0.6648752033943427,0.7570337995398727,-0.9190240519408976,-0.5094809566281793
790,0.05287289872894004,-0.0074061526481252245,0.8050469516327513,-0.7417679324871631,-1.3463457586800618,1.6031422313841217,0.5528108114268113
791,-1.0140828008587284,-0.4176247187692936,-0.8016242840466908,-1.445089500427916,-1.3463457586800618,-0.9190240519408976,-1.2176754686648397
792,-0.8807133384102698,-0.4176247187692936,-0.23541738784919536,0.6648752033943427,-0.645219239273417,-0.9190240519408976,0.19871355540848118
793,-0.9807404352466137,0.40281241347304314,-0.7258473410071226,1.3681967713350955,-1.3463457586800618,1.2428327623376902,0.5528108114268113
794,-0.6473167791254674,1.6334681118365482,2.114203173359295,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-1.5717727246831699
795,-0.8140286071860405,0.40281241347304314,0.26557822942467807,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,0.9069080674451415
796,-0.24720839178009169,1.2232495457153798,0.7948334763206697,-1.445089500427916,1.4581603189465175,-0.9190240519408976,-0.15538370060984905
797,-0.3472354886164356,0.40281241347304314,0.8952213729743163,1.3681967713350955,0.7570337995398727,0.5222138242448277,-0.8635782126465095
798,-0.5472896822891234,-0.4176247187692936,-1.4018667062496883,1.3681967713350955,-0.645219239273417,0.5222138242448277,-0.15538370060984905
799,4.120641503406926,-2.058498983253967,-1.7396439442604206,1.3681967713350955,-0.645219239273417,0.16190435519839633,0.9069080674451415
800,-0.047154198107403865,0.40281241347304314,-0.46869316397713956,-0.03844636454641024,1.4581603189465175,1.6031422313841217,1.615102579481802
801,-0.6473167791254674,1.2232495457153798,0.8377300726314129,0.6648752033943427,-1.3463457586800618,0.16190435519839633,1.2610053234634717
802,-0.013811832495289231,0.40281241347304314,0.5853234006775282,-0.7417679324871631,1.4581603189465175,0.5222138242448277,1.615102579481802
803,0.886432039031806,-0.0074061526481252245,-0.149793245853565,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,-0.5094809566281793
804,-0.013811832495289231,2.864123810200053,2.292734721814482,0.6648752033943427,1.4581603189465175,-0.5587145828944663,-0.15538370060984905
805,-0.7140015103496966,-0.0074061526481252245,0.35693600514722895,1.3681967713350955,-0.645219239273417,-1.2793335209873289,1.2610053234634717
806,-0.4472625854527795,1.2232495457153798,1.1965822886654196,-0.03844636454641024,0.05590728013322788,-1.6396429900337604,-0.5094809566281793
807,-0.580632047901238,-0.0074061526481252245,0.026230718318103672,1.3681967713350955,-1.3463457586800618,0.882523293291259,-0.8635782126465095
808,-0.5139473166770088,-0.8278432848904619,-0.9484729277061925,-0.03844636454641024,-1.3463457586800618,-1.2793335209873289,1.615102579481802
809,-0.21386602616797706,-0.0074061526481252245,0.265648667185451,-0.7417679324871631,0.05590728013322788,-0.5587145828944663,-1.2176754686648397
810,-0.41392021984066485,0.8130309795942114,1.708932472975897,-0.7417679324871631,0.7570337995398727,-1.6396429900337604,-0.15538370060984905
811,-0.5139473166770088,1.6334681118365482,1.1432327286559671,-0.7417679324871631,1.4581603189465175,0.16190435519839633,-0.8635782126465095
812,0.08621526434105468,0.40281241347304314,0.234980066144897,0.6648752033943427,0.05590728013322788,1.6031422313841217,0.19871355540848118
813,-0.11383892933163314,-0.4176247187692936,-0.02790774461200626,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,0.5528108114268113
814,0.4863236516864303,-0.0074061526481252245,0.15831560731958944,-0.03844636454641024,-0.645219239273417,0.882523293291259,-1.2176754686648397
815,-0.8140286071860405,-0.8278432848904619,-0.38099815181478364,-0.03844636454641024,1.4581603189465175,-1.6396429900337604,0.5528108114268113
816,-0.8473709727981551,0.8130309795942114,-0.02790774461200626,-0.7417679324871631,0.05590728013322788,-1.2793335209873289,0.9069080674451415
817,3.1537129006556013,-0.4176247187692936,-0.5363134143191971,-0.7417679324871631,-0.645219239273417,0.16190435519839633,0.19871355540848118
818,1.6533064481104427,-1.2380618510116304,-1.7852453505848458,-1.445089500427916,0.7570337995398727,1.6031422313841217,-0.5094809566281793
819,-0.14718129494374776,-0.4176247187692936,-0.5865073626460201,1.3681967713350955,0.05590728013322788,0.882523293291259,0.19871355540848118
820,-0.9140557040223845,1.2232495457153798,1.049451893962826,1.3681967713350955,-0.645219239273417,0.5222138242448277,-0.8635782126465095
821,-0.9807404352466137,0.40281241347304314,0.09247038854901087,-0.7417679324871631,0.7570337995398727,1.6031422313841217,1.2610053234634717
822,-0.7806862415739259,-0.0074061526481252245,-0.9700268825027233,-0.7417679324871631,0.05590728013322788,-1.6396429900337604,-1.5717727246831699
823,-0.013811832495289231,-0.0074061526481252245,-0.0030150399548365342,1.3681967713350955,0.05590728013322788,-0.9190240519408976,0.9069080674451415
824,0.7530625765833474,-1.6482804171327987,-1.5675785822441934,-0.7417679324871631,0.7570337995398727,-1.2793335209873289,-0.15538370060984905
825,0.9197744046439206,-0.4176247187692936,-0.3893379826903039,1.3681967713350955,0.05590728013322788,1.2428327623376902,-0.8635782126465095
826,-0.013811832495289231,-0.4176247187692936,-0.23999584229943882,0.6648752033943427,1.4581603189465175,0.5222138242448277,0.19871355540848118
827,0.5530083829106596,0.40281241347304314,0.6296428397558852,-1.445089500427916,1.4581603189465175,-1.2793335209873289,-0.5094809566281793
828,-0.9807404352466137,0.40281241347304314,0.34122838449485504,-1.445089500427916,-1.3463457586800618,-0.9190240519408976,-0.5094809566281793
829,-0.11383892933163314,-0.0074061526481252245,-0.48931734033146695,0.6648752033943427,-1.3463457586800618,-0.9190240519408976,-1.2176754686648397
830,-0.8807133384102698,2.864123810200053,2.561821055519407,0.6648752033943427,1.4581603189465175,-1.6396429900337604,0.5528108114268113
831,0.8530896734196913,-2.058498983253967,-2.081027595622729,-1.445089500427916,0.7570337995398727,0.16190435519839633,1.2610053234634717
832,0.7864049421954621,-1.2380618510116304,-1.324948671485598,-1.445089500427916,-0.645219239273417,-1.2793335209873289,0.19871355540848118
833,0.3862965548500864,-0.8278432848904619,-0.8146693573418461,-1.445089500427916,0.7570337995398727,-0.9190240519408976,1.615102579481802
834,0.08621526434105468,-0.4176247187692936,-0.30591149883079033,0.6648752033943427,1.4581603189465175,-0.9190240519408976,0.5528108114268113
835,-0.9140557040223845,-0.4176247187692936,-1.1835519105099248,-1.445089500427916,0.05590728013322788,0.5222138242448277,-0.8635782126465095
836,0.9864591358681498,-0.0074061526481252245,-0.34393380209604346,1.3681967713350955,0.05590728013322788,-1.2793335209873289,-0.15538370060984905
837,-0.9140557040223845,0.8130309795942114,0.09325929146966813,-0.03844636454641024,1.4581603189465175,-1.6396429900337604,-1.5717727246831699
838,-0.8473709727981551,-1.2380618510116304,-1.14907967038763,-1.445089500427916,-0.645219239273417,0.16190435519839633,0.5528108114268113
839,-0.7473438759618113,-1.2380618510116304,-0.48661253031778456,-0.03844636454641024,-1.3463457586800618,-0.5587145828944663,1.615102579481802
840,-0.4472625854527795,0.8130309795942114,0.5070529609065967,-1.445089500427916,1.4581603189465175,-0.5587145828944663,0.5528108114268113
841,-0.4472625854527795,1.6334681118365482,2.4003354451712813,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,-1.2176754686648397
842,-0.8140286071860405,2.0436866779577163,1.372817566119407,0.6648752033943427,1.4581603189465175,-0.198405113848035,-1.5717727246831699
843,-0.5472896822891234,0.40281241347304314,0.8360536539250158,-0.03844636454641024,-1.3463457586800618,-1.2793335209873289,-0.15538370060984905
844,-0.8140286071860405,0.40281241347304314,-0.2776518692086722,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,-0.15538370060984905
845,1.1198285983166083,-0.0074061526481252245,-0.7473167704907258,1.3681967713350955,0.7570337995398727,-1.2793335209873289,-1.5717727246831699
846,-0.047154198107403865,-0.0074061526481252245,0.4396721989511673,-0.03844636454641024,-1.3463457586800618,1.2428327623376902,-1.5717727246831699
847,-0.8473709727981551,-0.0074061526481252245,1.0810080107891196,-0.7417679324871631,1.4581603189465175,-1.6396429900337604,0.5528108114268113
848,-0.8473709727981551,1.2232495457153798,1.229561248259327,1.3681967713350955,-0.645219239273417,0.5222138242448277,-0.5094809566281793
849,-0.6473167791254674,-0.0074061526481252245,0.5648823625012105,1.3681967713350955,-0.645219239273417,1.6031422313841217,0.5528108114268113
850,1.2198556951529522,-1.2380618510116304,-1.3305696047952815,1.3681967713350955,-0.645219239273417,0.882523293291259,-0.8635782126465095
851,-0.5472896822891234,-0.4176247187692936,0.2271896498034058,1.3681967713350955,1.4581603189465175,-1.2793335209873289,1.615102579481802
852,-0.7473438759618113,0.8130309795942114,1.2979563139698875,-0.03844636454641024,-1.3463457586800618,-0.9190240519408976,-0.15538370060984905
853,-0.6473167791254674,-0.0074061526481252245,0.25032141044125145,-0.7417679324871631,0.7570337995398727,0.882523293291259,0.19871355540848118
854,0.15289999556528394,-0.0074061526481252245,-0.30970105036037654,-1.445089500427916,-1.3463457586800618,1.6031422313841217,-0.5094809566281793
855,-1.0140828008587284,2.453905244078885,3.8333494254410265,-0.7417679324871631,0.05590728013322788,-0.9190240519408976,1.615102579481802
856,-0.8807133384102698,-0.4176247187692936,-0.41259653129754076,0.6648752033943427,0.05590728013322788,-0.198405113848035,-0.15538370060984905
857,0.019530533116825406,-0.0074061526481252245,0.1242096435533141,1.3681967713350955,-0.645219239273417,0.882523293291259,-0.8635782126465095
858,1.4865946200498694,-1.6482804171327987,-1.0841924051635639,-1.445089500427916,-1.3463457586800618,0.5222138242448277,0.9069080674451415
859,0.3529541892379718,-0.8278432848904619,-1.0408027445274102,0.6648752033943427,1.4581603189465175,1.2428327623376902,0.9069080674451415
860,0.6530354797470035,-0.0074061526481252245,0.0739452574657179,-0.7417679324871631,-0.645219239273417,0.882523293291259,-0.8635782126465095
861,-0.8140286071860405,0.40281241347304314,0.2343883889544042,-0.03844636454641024,0.7570337995398727,1.2428327623376902,-1.2176754686648397
862,-0.8140286071860405,2.0436866779577163,1.758774232498855,0.6648752033943427,1.4581603189465175,0.16190435519839633,-0.5094809566281793
863,3.9539296753463526,-2.058498983253967,-2.09822849680349,0.6648752033943427,-0.645219239273417,0.882523293291259,0.9069080674451415
864,1.3198827919892961,0.8130309795942114,1.8923383144765737,-0.03844636454641024,-0.645219239273417,1.2428327623376902,-1.2176754686648397
865,0.2862694580137425,-2.058498983253967,-2.097848132895316,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,1.615102579481802
866,-0.6139744135133527,1.2232495457153798,-0.0923442081671253,-0.7417679324871631,-1.3463457586800618,0.882523293291259,0.9069080674451415
867,-0.48060495106489415,-0.4176247187692936,-0.7594038902393686,1.3681967713350955,0.7570337995398727,0.5222138242448277,-1.2176754686648397
868,-0.48060495106489415,2.453905244078885,3.042685560764364,1.3681967713350955,-0.645219239273417,-1.6396429900337604,0.9069080674451415
869,-0.013811832495289231,1.2232495457153798,0.701503443296476,-0.7417679324871631,-1.3463457586800618,1.6031422313841217,-0.5094809566281793
870,-0.947398069634499,-0.4176247187692936,-0.026766652887484112,1.3681967713350955,0.05590728013322788,1.2428327623376902,0.5528108114268113
871,0.8530896734196913,-0.0074061526481252245,0.2892594045965531,-0.7417679324871631,1.4581603189465175,-1.2793335209873289,0.5528108114268113
872,0.2862694580137425,-0.4176247187692936,-0.32842340717383367,1.3681967713350955,0.05590728013322788,1.6031422313841217,0.5528108114268113
873,1.1865133295408377,-0.8278432848904619,-1.1767898854757188,-0.7417679324871631,-1.3463457586800618,1.2428327623376902,-1.2176754686648397
874,-0.6139744135133527,-0.0074061526481252245,0.1099248656685543,-0.7417679324871631,0.05590728013322788,0.5222138242448277,-0.5094809566281793
